#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-26 12:53:32.017
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.27179999999999999,0.013384798110997912,-0.0012549759510004387
-0.2717,0.013051951629486929,-0.0012549759510004387
-0.27160000000000001,0.01238625866646496,-0.0012549759510004387
-0.27150000000000002,0.011720565703442992,-0.0012549759510004387
-0.27139999999999997,0.011387719221932158,-0.0012549759510004387
-0.27129999999999999,0.011720565703442992,-0.0012549759510004387
-0.2712,0.011720565703442992,-0.0012549759510004387
-0.27110000000000001,0.011054872740421023,-0.0012549759510004387
-0.27100000000000002,0.011054872740421023,-0.0012549759510004387
-0.27089999999999997,0.011054872740421023,-0.0012549759510004387
-0.27079999999999999,0.011054872740421023,-0.0012549759510004387
-0.2707,0.011054872740421023,-0.0012549759510004387
-0.27060000000000001,0.011054872740421023,-0.0012549759510004387
-0.27050000000000002,0.011387719221932007,-0.0012549759510004387
-0.27039999999999997,0.011387719221932007,-0.0015863491404216033
-0.27029999999999998,0.011387719221932007,-0.0012549759510004387
-0.2702,0.011387719221932007,-0.0012549759510004387
-0.27010000000000001,0.011054872740421023,-0.0012549759510004387
-0.27000000000000002,0.010722026258910038,-0.0012549759510004387
-0.26989999999999997,0.010722026258910493,-0.0012549759510005894
-0.26979999999999998,0.011720565703442992,-0.001586349140421754
-0.2697,0.01238625866646496,-0.001586349140421754
-0.26960000000000001,0.012719105147975944,-0.0012549759510004387
-0.26950000000000002,0.013717644592508897,-0.001586349140421754
-0.26939999999999997,0.014050491074019579,-0.0012549759510004387
-0.26929999999999998,0.013384798110997912,-0.0012549759510004387
-0.26919999999999999,0.013051951629486929,-0.0012549759510004387
-0.26910000000000001,0.013051951629486929,-0.0012549759510004387
-0.26900000000000002,0.012719105147975944,-0.0012549759510004387
-0.26889999999999997,0.012719105147976095,-0.0012549759510004387
-0.26879999999999998,0.013051951629486929,-0.0012549759510004387
-0.26869999999999999,0.013051951629486929,-0.0012549759510004387
-0.26860000000000001,0.012053412184953975,-0.0012549759510004387
-0.26850000000000002,0.011387719221932007,-0.0012549759510004387
-0.26840000000000003,0.011054872740421174,-0.0012549759510004387
-0.26829999999999998,0.011387719221932007,-0.001586349140421754
-0.26819999999999999,0.011720565703442992,-0.0012549759510004387
-0.2681,0.011387719221932007,-0.0012549759510004387
-0.26800000000000002,0.010722026258910038,-0.0012549759510004387
-0.26790000000000003,0.010722026258910038,-0.0015863491404216033
-0.26779999999999998,0.010722026258910038,-0.0012549759510004387
-0.26769999999999999,0.010722026258910038,-0.0012549759510004387
-0.2676,0.011054872740421023,-0.001586349140421754
-0.26750000000000002,0.011387719221932007,-0.0012549759510004387
-0.26740000000000003,0.011720565703442841,-0.0012549759510004387
-0.26729999999999998,0.011387719221932007,-0.0012549759510004387
-0.26719999999999999,0.011054872740421023,-0.0012549759510004387
-0.2671,0.011054872740421023,-0.0012549759510004387
-0.26700000000000002,0.010722026258910038,-0.0012549759510004387
-0.26690000000000003,0.010722026258910038,-0.0012549759510004387
-0.26679999999999998,0.011720565703442992,-0.0012549759510004387
-0.26669999999999999,0.01238625866646496,-0.0012549759510004387
-0.2666,0.012719105147975944,-0.0012549759510004387
-0.26650000000000001,0.013384798110997912,-0.0012549759510004387
-0.26640000000000003,0.01405049107401958,-0.0012549759510004387
-0.26629999999999998,0.014050491074019882,-0.0012549759510004387
-0.26619999999999999,0.013717644592508897,-0.0012549759510004387
-0.2661,0.013384798110997912,-0.0012549759510004387
-0.26600000000000001,0.012719105147975944,-0.0012549759510004387
-0.26590000000000003,0.012386258666465111,-0.0012549759510004387
-0.26579999999999998,0.012719105147975944,-0.0012549759510004387
-0.26569999999999999,0.013051951629486929,-0.0012549759510004387
-0.2656,0.012719105147975944,-0.0012549759510004387
-0.26550000000000001,0.011720565703442992,-0.0012549759510004387
-0.26540000000000002,0.011054872740421325,-0.0012549759510004387
-0.26529999999999998,0.011054872740421023,-0.0012549759510004387
-0.26519999999999999,0.011387719221932007,-0.0012549759510004387
-0.2651,0.011054872740421023,-0.0012549759510004387
-0.26500000000000001,0.011054872740421023,-0.0012549759510004387
-0.26490000000000002,0.011054872740421023,-0.0012549759510004387
-0.26479999999999998,0.011054872740421023,-0.0012549759510004387
-0.26469999999999999,0.011054872740421023,-0.0012549759510004387
-0.2646,0.011054872740421023,-0.0012549759510004387
-0.26450000000000001,0.011387719221932007,-0.0012549759510004387
-0.26440000000000002,0.011387719221932007,-0.0012549759510004387
-0.26429999999999998,0.011054872740421023,-0.0012549759510004387
-0.26419999999999999,0.011387719221932007,-0.0012549759510004387
-0.2641,0.011054872740421023,-0.0012549759510004387
-0.26400000000000001,0.011054872740421023,-0.0012549759510004387
-0.26390000000000002,0.010722026258910189,-0.0012549759510004387
-0.26379999999999998,0.011387719221932007,-0.0012549759510004387
-0.26369999999999999,0.01238625866646496,-0.0012549759510004387
-0.2636,0.013051951629486929,-0.0012549759510004387
-0.26350000000000001,0.013384798110997912,-0.0012549759510004387
-0.26340000000000002,0.014383337555530411,-0.0012549759510004387
-0.26329999999999998,0.014383337555530866,-0.0012549759510004387
-0.26319999999999999,0.014050491074019882,-0.0012549759510004387
-0.2631,0.013717644592508897,-0.0012549759510004387
-0.26300000000000001,0.013384798110997912,-0.0012549759510004387
-0.26290000000000002,0.013051951629486929,-0.0012549759510004387
-0.26279999999999998,0.013384798110997912,-0.0012549759510004387
-0.26269999999999999,0.013384798110997912,-0.0012549759510004387
-0.2626,0.013051951629486929,-0.0012549759510004387
-0.26250000000000001,0.01238625866646496,-0.0012549759510004387
-0.26240000000000002,0.011387719221932007,-0.0012549759510004387
-0.26229999999999998,0.011054872740421023,-0.0012549759510004387
-0.26219999999999999,0.011720565703442992,-0.0012549759510004387
-0.2621,0.011720565703442992,-0.0012549759510004387
-0.26200000000000001,0.011054872740421023,-0.0012549759510004387
-0.26190000000000002,0.010722026258910038,-0.0012549759510004387
-0.26179999999999998,0.011054872740420872,-0.0012549759510004387
-0.26169999999999999,0.010722026258910038,-0.0012549759510004387
-0.2616,0.010722026258910038,-0.0012549759510004387
-0.26150000000000001,0.011054872740421023,-0.0012549759510004387
-0.26140000000000002,0.011054872740421023,-0.0012549759510004387
-0.26129999999999998,0.010722026258910189,-0.0012549759510004387
-0.26119999999999999,0.011054872740421023,-0.0012549759510004387
-0.2611,0.010722026258910038,-0.0012549759510004387
-0.26100000000000001,0.010722026258910038,-0.0012549759510004387
-0.26090000000000002,0.010389179777399053,-0.0012549759510004387
-0.26079999999999998,0.010722026258910493,-0.0012549759510004387
-0.26069999999999999,0.011720565703442992,-0.0012549759510004387
-0.2606,0.01238625866646496,-0.0012549759510004387
-0.26050000000000001,0.012719105147975944,-0.0012549759510004387
-0.26040000000000002,0.013384798110997912,-0.0012549759510004387
-0.26029999999999998,0.014050491074019731,-0.0012549759510004387
-0.26019999999999999,0.013717644592508897,-0.0012549759510004387
-0.2601,0.013384798110997912,-0.0012549759510004387
-0.26000000000000001,0.013051951629486929,-0.0012549759510004387
-0.25990000000000002,0.012719105147975944,-0.0012549759510004387
-0.25979999999999998,0.012719105147976247,-0.0012549759510004387
-0.25969999999999999,0.013384798110997912,-0.0012549759510004387
-0.2596,0.013051951629486929,-0.0012549759510004387
-0.25950000000000001,0.01238625866646496,-0.0012549759510004387
-0.25940000000000002,0.011720565703442992,-0.0012549759510004387
-0.25929999999999997,0.011054872740421174,-0.0012549759510004387
-0.25919999999999999,0.011387719221932007,-0.0012549759510004387
-0.2591,0.011720565703442992,-0.0012549759510004387
-0.25900000000000001,0.011054872740421023,-0.001586349140421754
-0.25890000000000002,0.011054872740421023,-0.0012549759510004387
-0.25879999999999997,0.011054872740421023,-0.0012549759510004387
-0.25869999999999999,0.011054872740421023,-0.0012549759510004387
-0.2586,0.011054872740421023,-0.0012549759510004387
-0.25850000000000001,0.011387719221932007,-0.0012549759510004387
-0.25840000000000002,0.011387719221932007,-0.0012549759510004387
-0.25829999999999997,0.011387719221931856,-0.0012549759510004387
-0.25819999999999999,0.011054872740421023,-0.0012549759510004387
-0.2581,0.011054872740421023,-0.0012549759510004387
-0.25800000000000001,0.011054872740421023,-0.0012549759510004387
-0.25790000000000002,0.010722026258910038,-0.001586349140421754
-0.25779999999999997,0.010722026258910493,-0.0012549759510004387
-0.25769999999999998,0.011720565703442992,-0.0012549759510004387
-0.2576,0.01238625866646496,-0.0012549759510004387
-0.25750000000000001,0.012719105147975944,-0.0012549759510004387
-0.25740000000000002,0.013384798110997912,-0.0012549759510004387
-0.25729999999999997,0.014383337555530715,-0.0012549759510004387
-0.25719999999999998,0.014050491074019882,-0.0012549759510004387
-0.2571,0.013717644592508897,-0.0012549759510004387
-0.25700000000000001,0.013384798110997912,-0.0012549759510004387
-0.25690000000000002,0.013051951629486929,-0.0012549759510004387
-0.25679999999999997,0.012719105147976247,-0.0015863491404216033
-0.25669999999999998,0.013384798110997912,-0.0012549759510004387
-0.25659999999999999,0.013717644592508897,-0.0012549759510004387
-0.25650000000000001,0.013051951629486929,-0.0012549759510004387
-0.25640000000000002,0.012053412184953975,-0.0012549759510004387
-0.25629999999999997,0.011387719221932007,-0.0012549759510004387
-0.25619999999999998,0.011387719221932007,-0.0012549759510004387
-0.25609999999999999,0.011720565703442992,-0.0012549759510004387
-0.25600000000000001,0.011720565703442992,-0.0012549759510004387
-0.25590000000000002,0.011054872740421023,-0.0012549759510004387
-0.25580000000000003,0.011054872740421023,-0.0012549759510004387
-0.25569999999999998,0.011054872740421023,-0.0012549759510004387
-0.25559999999999999,0.011054872740421023,-0.0012549759510004387
-0.2555,0.011054872740421023,-0.0012549759510004387
-0.25540000000000002,0.011054872740421023,-0.0012549759510004387
-0.25530000000000003,0.011387719221931856,-0.0012549759510004387
-0.25519999999999998,0.011054872740421023,-0.0012549759510004387
-0.25509999999999999,0.011387719221932007,-0.0012549759510004387
-0.255,0.011054872740421023,-0.0012549759510004387
-0.25490000000000002,0.011054872740421023,-0.0012549759510004387
-0.25480000000000003,0.010722026258910189,-0.0012549759510004387
-0.25469999999999998,0.011387719221932007,-0.0012549759510004387
-0.25459999999999999,0.01238625866646496,-0.0012549759510004387
-0.2545,0.012719105147975944,-0.0012549759510004387
-0.25440000000000002,0.013051951629486929,-0.0012549759510004387
-0.25430000000000003,0.014050491074019428,-0.0015863491404216033
-0.25419999999999998,0.014050491074019882,-0.0012549759510004387
-0.25409999999999999,0.013384798110997912,-0.0012549759510004387
-0.254,0.013384798110997912,-0.0012549759510004387
-0.25390000000000001,0.013051951629486929,-0.0012549759510004387
-0.25380000000000003,0.012719105147976095,-0.0012549759510004387
-0.25369999999999998,0.013384798110997912,-0.0012549759510004387
-0.25359999999999999,0.013384798110997912,-0.0012549759510004387
-0.2535,0.012719105147975944,-0.0012549759510004387
-0.25340000000000001,0.011720565703442992,-0.001586349140421754
-0.25330000000000003,0.011054872740421325,-0.0012549759510005894
-0.25319999999999998,0.011054872740421023,-0.0012549759510004387
-0.25309999999999999,0.011387719221932007,-0.001586349140421754
-0.253,0.011387719221932007,-0.0012549759510004387
-0.25290000000000001,0.011054872740421023,-0.0012549759510004387
-0.25280000000000002,0.010722026258910189,-0.0012549759510004387
-0.25269999999999998,0.010722026258910038,-0.0012549759510004387
-0.25259999999999999,0.010722026258910038,-0.0012549759510004387
-0.2525,0.010722026258910038,-0.001586349140421754
-0.25240000000000001,0.011054872740421023,-0.0012549759510004387
-0.25230000000000002,0.011054872740421023,-0.0012549759510004387
-0.25219999999999998,0.011054872740421023,-0.0012549759510004387
-0.25209999999999999,0.010722026258910038,-0.0012549759510004387
-0.252,0.011054872740421023,-0.0012549759510004387
-0.25190000000000001,0.010722026258910038,-0.0012549759510004387
-0.25180000000000002,0.010389179777399204,-0.0012549759510004387
-0.25169999999999998,0.010722026258910038,-0.0012549759510004387
-0.25159999999999999,0.011720565703442992,-0.0012549759510004387
-0.2515,0.01238625866646496,-0.0012549759510004387
-0.25140000000000001,0.01238625866646496,-0.0012549759510004387
-0.25130000000000002,0.013717644592508292,-0.0012549759510004387
-0.25119999999999998,0.014050491074019882,-0.0012549759510004387
-0.25109999999999999,0.013717644592508897,-0.0012549759510004387
-0.251,0.013384798110997912,-0.0012549759510004387
-0.25090000000000001,0.013051951629486929,-0.0012549759510004387
-0.25080000000000002,0.012719105147976095,-0.0012549759510004387
-0.25069999999999998,0.012719105147975944,-0.0012549759510004387
-0.25059999999999999,0.013051951629486929,-0.0012549759510004387
-0.2505,0.013051951629486929,-0.0012549759510004387
-0.25040000000000001,0.01238625866646496,-0.0012549759510004387
-0.25030000000000002,0.011387719221932007,-0.0012549759510004387
-0.25019999999999998,0.011054872740421023,-0.0012549759510004387
-0.25009999999999999,0.011387719221932007,-0.0012549759510004387
-0.25,0.011387719221932007,-0.0012549759510004387
-0.24990000000000001,0.011054872740421023,-0.0012549759510004387
-0.24979999999999999,0.010722026258910038,-0.0012549759510004387
-0.24970000000000001,0.010722026258910038,-0.0012549759510004387
-0.24959999999999999,0.010722026258910038,-0.0012549759510004387
-0.2495,0.010722026258910038,-0.0012549759510004387
-0.24940000000000001,0.010722026258910038,-0.0012549759510004387
-0.24929999999999999,0.011054872740421023,-0.0012549759510004387
-0.2492,0.011054872740421023,-0.0012549759510004387
-0.24909999999999999,0.010722026258910038,-0.0012549759510004387
-0.249,0.010722026258910038,-0.0012549759510004387
-0.24890000000000001,0.010389179777399053,-0.0012549759510004387
-0.24879999999999999,0.010389179777399053,-0.0012549759510004387
-0.2487,0.010389179777399053,-0.0012549759510004387
-0.24859999999999999,0.011054872740421023,-0.0012549759510004387
-0.2485,0.012053412184953975,-0.0012549759510004387
-0.24840000000000001,0.01238625866646496,-0.0012549759510004387
-0.24829999999999999,0.013051951629486929,-0.0012549759510004387
-0.2482,0.014050491074019882,-0.0012549759510004387
-0.24809999999999999,0.013717644592508897,-0.0012549759510004387
